Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.00871962919575419
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.006465731091581956
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.0009730139048457309
"Lead, zinc and tin ores and concentrates",AT,3.26052616931,-2.4912201558288435e-07
"Lead, zinc and tin ores and concentrates",AU,4566.47024141,-0.0010050445340594272
"Lead, zinc and tin ores and concentrates",BE,1.88289646888,-6.71642650755011e-07
"Lead, zinc and tin ores and concentrates",BG,35.7090334528,-9.764200898790796e-05
"Lead, zinc and tin ores and concentrates",BR,308.789623168,-0.00048214534069145217
"Lead, zinc and tin ores and concentrates",CA,2123.89348293,-8.820120278246654e-05
"Lead, zinc and tin ores and concentrates",CH,0.0,0.0
"Lead, zinc and tin ores and concentrates",CN,6640.55900258,-0.004447080425685064
"Lead, zinc and tin ores and concentrates",CY,0.00228814811133,-1.4681453663581942e-11
"Lead, zinc and tin ores and concentrates",CZ,2.06715984515,-1.241442217110923e-06
"Lead, zinc and tin ores and concentrates",DE,242.347315177,-0.0012325114875540316
"Lead, zinc and tin ores and concentrates",DK,0.369430438994,-6.097780741048509e-07
"Lead, zinc and tin ores and concentrates",EE,0.0269282524155,-5.188151063692074e-10
"Lead, zinc and tin ores and concentrates",ES,1.07481911358,-2.471136262894133e-09
"Lead, zinc and tin ores and concentrates",FI,16.5921877474,-2.6489300683189285e-05
"Lead, zinc and tin ores and concentrates",FR,0.0,0.0
"Lead, zinc and tin ores and concentrates",GB,0.610196318261,-1.8128486959561617e-06
"Lead, zinc and tin ores and concentrates",GR,6.37239325669,-8.849348808236526e-06
"Lead, zinc and tin ores and concentrates",HR,2.38800485555,-1.760273295116429e-07
"Lead, zinc and tin ores and concentrates",HU,1.19838941586,-1.8892424960118621e-06
"Lead, zinc and tin ores and concentrates",ID,3342.94294073,-1.723144428265979e-05
"Lead, zinc and tin ores and concentrates",IE,133.991487109,-1.2663806854830326e-05
"Lead, zinc and tin ores and concentrates",IN,358.72940197,-9.834181387878756e-06
"Lead, zinc and tin ores and concentrates",IT,10.7283197739,-1.8552167474206962e-06
"Lead, zinc and tin ores and concentrates",JP,0.0,0.0
"Lead, zinc and tin ores and concentrates",KR,1.10985000922,-4.688642845927982e-06
"Lead, zinc and tin ores and concentrates",LT,0.000427252624862,-2.2647290908268137e-10
"Lead, zinc and tin ores and concentrates",LU,0.0,0.0
"Lead, zinc and tin ores and concentrates",LV,0.461123354148,-5.833273200032417e-09
"Lead, zinc and tin ores and concentrates",MT,0.00363580535486,-6.9364584234474515e-12
"Lead, zinc and tin ores and concentrates",MX,300.036945336,-0.00013252680229098264
"Lead, zinc and tin ores and concentrates",NL,0.0,0.0
"Lead, zinc and tin ores and concentrates",NO,0.180967841697,-2.5277951478323803e-07
"Lead, zinc and tin ores and concentrates",PL,96.3450902586,-0.08959987647112456
"Lead, zinc and tin ores and concentrates",PT,43.8293552991,-6.261071423668507e-05
"Lead, zinc and tin ores and concentrates",RO,173.801254868,-9.994183186170361e-05
"Lead, zinc and tin ores and concentrates",RU,1215.22544909,-0.001658556114546102
"Lead, zinc and tin ores and concentrates",SE,505.998904792,-0.00011193853756424464
"Lead, zinc and tin ores and concentrates",SI,3.3714153923,-2.459534045955024e-07
"Lead, zinc and tin ores and concentrates",SK,0.642662193515,-7.445295997690402e-08
"Lead, zinc and tin ores and concentrates",TR,74.0736751766,-0.0001496233142947269
"Lead, zinc and tin ores and concentrates",TW,196.538913415,-2.8721612961746923e-05
"Lead, zinc and tin ores and concentrates",US,751.364374474,-0.0002713456165877832
"Lead, zinc and tin ores and concentrates",WA,5648.08521346,-0.0020188814731109867
"Lead, zinc and tin ores and concentrates",WE,432.293357081,-0.0016955916522729095
"Lead, zinc and tin ores and concentrates",WF,3318.44286068,-0.002375377901760198
"Lead, zinc and tin ores and concentrates",WL,2317.29974654,-0.0009332998235953259
"Lead, zinc and tin ores and concentrates",WM,3941.54010863,-0.001882160126646847
"Lead, zinc and tin ores and concentrates",ZA,80.5488124835,-5.1943626296650115e-05
Machinery and equipment n.e.c. (29),AT,33743.903495,-0.41894781238992557
Machinery and equipment n.e.c. (29),AU,9874.07378168,-0.015088551037588284
Machinery and equipment n.e.c. (29),BE,18650.1950044,-0.20849721158832943
Machinery and equipment n.e.c. (29),BG,3631.32687192,-0.03446027680248754
Machinery and equipment n.e.c. (29),BR,52005.6917423,-0.025064808449631923
Machinery and equipment n.e.c. (29),CA,40058.0073692,-0.18871506718256645
Machinery and equipment n.e.c. (29),CH,33853.7850164,-0.3425758952338265
Machinery and equipment n.e.c. (29),CN,1805442.04689,-25.388001612008395
Machinery and equipment n.e.c. (29),CY,119.421369753,-8.724095237805994e-06
Machinery and equipment n.e.c. (29),CZ,22588.3835019,-1.2282729281522409
Machinery and equipment n.e.c. (29),DE,301666.359652,-18.0110857100193
Machinery and equipment n.e.c. (29),DK,17600.4342803,-0.22634690437194097
Machinery and equipment n.e.c. (29),EE,860.803474534,-0.01986503444596411
Machinery and equipment n.e.c. (29),ES,39646.7061414,-0.0651988414453448
Machinery and equipment n.e.c. (29),FI,13982.9364594,-0.17587302273674452
Machinery and equipment n.e.c. (29),FR,75882.1600042,-0.37065528555554045
Machinery and equipment n.e.c. (29),GB,61045.7394035,-0.4077540836773412
Machinery and equipment n.e.c. (29),GR,2076.12217608,-0.010393004503178612
Machinery and equipment n.e.c. (29),HR,826.329438723,-0.013061873750416283
Machinery and equipment n.e.c. (29),HU,12500.8443117,-0.3972342064472288
Machinery and equipment n.e.c. (29),ID,15748.1814258,-0.007670888525866924
Machinery and equipment n.e.c. (29),IE,9206.78049748,-0.09438149864709473
Machinery and equipment n.e.c. (29),IN,157631.393479,-0.40561307412485215
Machinery and equipment n.e.c. (29),IT,149379.536851,-1.8155501773014688
Machinery and equipment n.e.c. (29),JP,345456.511066,-0.6853116018991242
Machinery and equipment n.e.c. (29),KR,149462.93787,-0.0743819689727493
Machinery and equipment n.e.c. (29),LT,942.296687334,-0.029581311137323187
Machinery and equipment n.e.c. (29),LU,2128.08441368,-0.06139400937130739
Machinery and equipment n.e.c. (29),LV,459.47972584,-0.0018066767037037044
Machinery and equipment n.e.c. (29),MT,134.312740907,-0.00036494778262900876
Machinery and equipment n.e.c. (29),MX,32472.9622987,-0.10284542249677314
Machinery and equipment n.e.c. (29),NL,35172.0485557,-0.23953683664744888
Machinery and equipment n.e.c. (29),NO,14329.5442911,-0.1254075486998217
Machinery and equipment n.e.c. (29),PL,28477.0255499,-15.936133793654458
Machinery and equipment n.e.c. (29),PT,5761.68375897,-0.04932207552568003
Machinery and equipment n.e.c. (29),RO,5430.66943795,-0.22175772939889277
Machinery and equipment n.e.c. (29),RU,46325.2127747,-0.00965093852334325
Machinery and equipment n.e.c. (29),SE,28711.1577506,-0.3854167050354156
Machinery and equipment n.e.c. (29),SI,4448.77826881,-0.07949441319369219
Machinery and equipment n.e.c. (29),SK,6575.15414626,-0.644492126335364
Machinery and equipment n.e.c. (29),TR,28630.0893834,-0.020457168328601665
Machinery and equipment n.e.c. (29),TW,53333.8056238,-0.045019106908220696
Machinery and equipment n.e.c. (29),US,483442.74612,-3.9633832504402187
Machinery and equipment n.e.c. (29),WA,169947.00926,-0.3342235597849937
Machinery and equipment n.e.c. (29),WE,21640.6622035,-0.16740671448109465
Machinery and equipment n.e.c. (29),WF,56195.2631533,-0.036761381517365604
Machinery and equipment n.e.c. (29),WL,80744.2057646,-0.054454139007083346
Machinery and equipment n.e.c. (29),WM,127229.352918,-0.2708023750026724
Machinery and equipment n.e.c. (29),ZA,6140.27061723,-0.009077405192395388
Nickel ores and concentrates,AT,0.0,0.0
Nickel ores and concentrates,AU,3489.98667065,-0.000303574350817031
Nickel ores and concentrates,BE,2.20558757447,-4.1745661286294586e-07
Nickel ores and concentrates,BG,0.389297453926,-1.2974563698161987e-08
Nickel ores and concentrates,BR,727.681403815,-0.0001926293132309263
Nickel ores and concentrates,CA,1274.523137,-0.00011435895804515789
Nickel ores and concentrates,CH,0.591628272804,-5.088433681587062e-08
Nickel ores and concentrates,CN,6610.29923543,-0.005034496924745795
Nickel ores and concentrates,CY,0.00086875680211,-3.1080012644766563e-12
Nickel ores and concentrates,CZ,5.58974570107,-7.807875700082779e-06
Nickel ores and concentrates,DE,5.76850537752,-0.0006706393240115679
Nickel ores and concentrates,DK,2.01306490858,-3.4439670379538846e-06
Nickel ores and concentrates,EE,0.0401022163195,-1.3053489701409342e-09
Nickel ores and concentrates,ES,46.9964095571,-8.086963439911617e-05
Nickel ores and concentrates,FI,15.5414136452,-2.724953539551264e-05
Nickel ores and concentrates,FR,0.0,0.0
Nickel ores and concentrates,GB,37.2516123756,-2.232827173496926e-05
Nickel ores and concentrates,GR,4.05532176845,-9.556141710935123e-08
Nickel ores and concentrates,HR,1.77480246263,-4.0498931465398665e-07
Nickel ores and concentrates,HU,1.63679455964,-8.879111802215554e-06
Nickel ores and concentrates,ID,3942.34005263,-0.00030298894730912634
Nickel ores and concentrates,IE,33.1252324566,-1.02913766442987e-06
Nickel ores and concentrates,IN,0.0,0.0
Nickel ores and concentrates,IT,0.158553186773,-3.137199528050236e-07
Nickel ores and concentrates,JP,0.0,0.0
Nickel ores and concentrates,KR,36.7169921717,-3.072516101517516e-05
Nickel ores and concentrates,LT,0.000215018475202,-1.197928434482763e-10
Nickel ores and concentrates,LU,0.0,0.0
Nickel ores and concentrates,LV,0.102104031418,-2.7366386417798147e-09
Nickel ores and concentrates,MT,0.00271672398671,-5.183020939248538e-12
Nickel ores and concentrates,MX,3.84339940257,-5.1283675583657735e-06
Nickel ores and concentrates,NL,0.0,0.0
Nickel ores and concentrates,NO,0.42703287287,-6.146565688880433e-07
Nickel ores and concentrates,PL,2.9692744559,-0.0006786475689836778
Nickel ores and concentrates,PT,0.00251095383191,-4.0275901298061924e-10
Nickel ores and concentrates,RO,3.62000659873,-2.760517472036665e-06
Nickel ores and concentrates,RU,397.278118529,-0.00030352815327413135
Nickel ores and concentrates,SE,34.3018406,-4.027320378850104e-05
Nickel ores and concentrates,SI,4.72047317436,-4.001680366379396e-07
Nickel ores and concentrates,SK,3.3324404974,-2.4035788012043105e-06
Nickel ores and concentrates,TR,3.84121000683,-2.6144812140298854e-06
Nickel ores and concentrates,TW,0.0,0.0
Nickel ores and concentrates,US,0.0,0.0
Nickel ores and concentrates,WA,4631.05959569,-0.0018132039889568977
Nickel ores and concentrates,WE,241.646275341,-0.0009007218727773989
Nickel ores and concentrates,WF,1739.03858016,-0.0003579564243837755
Nickel ores and concentrates,WL,453.048485767,-0.0004583034632865949
Nickel ores and concentrates,WM,161.166556978,-6.762568310111906e-05
Nickel ores and concentrates,ZA,171.184837918,-2.614097005712749e-05
Other non-ferrous metal ores and concentrates,AT,504.171646544,-0.0001425886293269529
Other non-ferrous metal ores and concentrates,AU,7318.96823223,-0.015223777716987767
Other non-ferrous metal ores and concentrates,BE,738.833531647,-0.003607804721924198
Other non-ferrous metal ores and concentrates,BG,13.6914197727,-0.00024896642502951586
Other non-ferrous metal ores and concentrates,BR,1043.69482172,-0.007548205887193378
Other non-ferrous metal ores and concentrates,CA,664.190770448,-7.901169681235918e-05
Other non-ferrous metal ores and concentrates,CH,0.0,0.0
Other non-ferrous metal ores and concentrates,CN,50995.8313313,-0.781217054369948
Other non-ferrous metal ores and concentrates,CY,0.00762132403896,-4.5190353230281704e-11
Other non-ferrous metal ores and concentrates,CZ,4.90047978638,-3.7599185421735443e-06
Other non-ferrous metal ores and concentrates,DE,0.72996391487,-1.4021364610979795e-05
Other non-ferrous metal ores and concentrates,DK,0.0183216649505,-4.703667728486521e-08
Other non-ferrous metal ores and concentrates,EE,0.0,0.0
Other non-ferrous metal ores and concentrates,ES,69.2764654492,-0.0005308207627481142
Other non-ferrous metal ores and concentrates,FI,17.917263596,-7.015253300037447e-06
Other non-ferrous metal ores and concentrates,FR,3.56186849269,-3.572618228182589e-05
Other non-ferrous metal ores and concentrates,GB,0.00012106941375,-2.9524020173051594e-10
Other non-ferrous metal ores and concentrates,GR,0.00283675823659,-4.4981019168621573e-07
Other non-ferrous metal ores and concentrates,HR,0.0940928998518,-4.9501444371275846e-08
Other non-ferrous metal ores and concentrates,HU,4.78196507338,-1.1589080852473527e-06
Other non-ferrous metal ores and concentrates,ID,2.84845387344,-2.6841731707538305e-05
Other non-ferrous metal ores and concentrates,IE,0.0,0.0
Other non-ferrous metal ores and concentrates,IN,1922.57718872,-0.00039057103686490104
Other non-ferrous metal ores and concentrates,IT,0.466316559482,-3.3826766081569503e-11
Other non-ferrous metal ores and concentrates,JP,61.259719393,-1.3134546546664744e-05
Other non-ferrous metal ores and concentrates,KR,4.64846308348,-0.00015156105859658338
Other non-ferrous metal ores and concentrates,LT,0.0,0.0
Other non-ferrous metal ores and concentrates,LU,0.0,0.0
Other non-ferrous metal ores and concentrates,LV,0.0,0.0
Other non-ferrous metal ores and concentrates,MT,0.0,0.0
Other non-ferrous metal ores and concentrates,MX,294.79808757,-0.00038807342149212626
Other non-ferrous metal ores and concentrates,NL,3.89035545956,-9.841413069670943e-06
Other non-ferrous metal ores and concentrates,NO,125.097217355,-0.0002888316780703326
Other non-ferrous metal ores and concentrates,PL,0.100247116903,-0.0001301672437860979
Other non-ferrous metal ores and concentrates,PT,36.814016421,-8.065162679201393e-05
Other non-ferrous metal ores and concentrates,RO,293.529867196,-0.0004330305803492194
Other non-ferrous metal ores and concentrates,RU,663.43053088,-0.001720157272970661
Other non-ferrous metal ores and concentrates,SE,24.0756402821,-2.0350222517290624e-05
Other non-ferrous metal ores and concentrates,SI,0.0,0.0
Other non-ferrous metal ores and concentrates,SK,7.14040174605,-1.104550428065892e-06
Other non-ferrous metal ores and concentrates,TR,306.533538959,-0.007941812509019621
Other non-ferrous metal ores and concentrates,TW,20.2834011624,-3.860941344766987e-05
Other non-ferrous metal ores and concentrates,US,385.386144501,-0.00014505720754647263
Other non-ferrous metal ores and concentrates,WA,10013.4489236,-0.03787427715891213
Other non-ferrous metal ores and concentrates,WE,252.088120283,-0.024227028177670862
Other non-ferrous metal ores and concentrates,WF,5749.89428572,-0.032968353779514785
Other non-ferrous metal ores and concentrates,WL,1345.23892694,-0.003998657067601686
Other non-ferrous metal ores and concentrates,WM,6204.40207295,-0.013491301319537557
Other non-ferrous metal ores and concentrates,ZA,6931.35144794,-0.020287421287907562
Other non-ferrous metal products,AT,2347.26507357,-0.02060836497401163
Other non-ferrous metal products,AU,8247.1376653,-0.008958363052742656
Other non-ferrous metal products,BE,995.638934937,-0.005009171601949393
Other non-ferrous metal products,BG,38.1638716109,-0.00022134873031363165
Other non-ferrous metal products,BR,1240.42869645,-0.001991022028342407
Other non-ferrous metal products,CA,5070.97444371,-0.017545192348279295
Other non-ferrous metal products,CH,85.0662204307,-0.0009440680920189015
Other non-ferrous metal products,CN,107887.497313,-0.5805381209527045
Other non-ferrous metal products,CY,16.5829525401,-5.310402790880341e-08
Other non-ferrous metal products,CZ,78.1736043364,-0.0030532399626108644
Other non-ferrous metal products,DE,3180.58968756,-0.09553923642687631
Other non-ferrous metal products,DK,163.083370622,-0.0007670384218914432
Other non-ferrous metal products,EE,53.1797544335,-0.0013501643074327915
Other non-ferrous metal products,ES,307.586282175,-0.0034928635369734437
Other non-ferrous metal products,FI,1844.39630774,-0.04426804266451003
Other non-ferrous metal products,FR,437.845415202,-0.006654270166172383
Other non-ferrous metal products,GB,1982.9303035,-0.05591527154728387
Other non-ferrous metal products,GR,7.222139281,-1.2666554273380869e-05
Other non-ferrous metal products,HR,32.8429854961,-2.0170796581544177e-05
Other non-ferrous metal products,HU,5.86612723891,-9.395417846786908e-05
Other non-ferrous metal products,ID,3412.43337122,-0.017124737225866327
Other non-ferrous metal products,IE,278.103026712,-0.0066050066800717915
Other non-ferrous metal products,IN,739.575028546,-0.0007483690374873843
Other non-ferrous metal products,IT,216.154230784,-0.004900349426029949
Other non-ferrous metal products,JP,9130.36436044,-0.01252196795392737
Other non-ferrous metal products,KR,2249.7097182,-0.0058436739788929265
Other non-ferrous metal products,LT,2.30014194562,-0.00010420151556925625
Other non-ferrous metal products,LU,130.480303718,-0.002584109664604408
Other non-ferrous metal products,LV,18.3392182798,-0.00035800270055689527
Other non-ferrous metal products,MT,6.6150534653,-4.2353831358339353e-07
Other non-ferrous metal products,MX,586.352356656,-0.004275758454996792
Other non-ferrous metal products,NL,884.244336203,-0.0035741001345074744
Other non-ferrous metal products,NO,2239.63949167,-0.05703750712501178
Other non-ferrous metal products,PL,4.97194885402,-3.2496002131807504
Other non-ferrous metal products,PT,198.460827536,-8.186552774298484e-05
Other non-ferrous metal products,RO,197.843931035,-0.0009802949712117458
Other non-ferrous metal products,RU,15160.348663,-0.013974950474583976
Other non-ferrous metal products,SE,129.926596606,-0.00357769339348822
Other non-ferrous metal products,SI,84.3856620141,-0.00025388073976963596
Other non-ferrous metal products,SK,74.5177729002,-0.0008002227637835931
Other non-ferrous metal products,TR,88.4607095161,-0.0043129039752112805
Other non-ferrous metal products,TW,2419.88379983,-0.00685880770738765
Other non-ferrous metal products,US,6036.18688861,-0.024195737796870606
Other non-ferrous metal products,WA,9486.67232633,-0.08731103895209838
Other non-ferrous metal products,WE,1511.22181059,-0.016122443199968608
Other non-ferrous metal products,WF,3609.65326055,-0.022607350127002178
Other non-ferrous metal products,WL,2577.23934263,-0.006003235008786306
Other non-ferrous metal products,WM,4831.48508522,-0.03426608542915889
Other non-ferrous metal products,ZA,470.138662608,-0.0029316610660832213
Precious metal ores and concentrates,AT,0.224596926339,-2.0688718693439854e-08
Precious metal ores and concentrates,AU,16535.068323,-0.001785505650653415
Precious metal ores and concentrates,BE,0.0596354797942,-3.3031943222216045e-07
Precious metal ores and concentrates,BG,219.383484118,-0.00025161365575814834
Precious metal ores and concentrates,BR,1277.13264863,-0.00015162611393318155
Precious metal ores and concentrates,CA,1002.65544268,-0.00014752787852094382
Precious metal ores and concentrates,CH,0.0,0.0
Precious metal ores and concentrates,CN,31293.5798994,-0.014672295727097563
Precious metal ores and concentrates,CY,0.0011773021885,-6.369397511359266e-12
Precious metal ores and concentrates,CZ,1.16809572089,-5.276545610037234e-06
Precious metal ores and concentrates,DE,0.616363009224,-8.639330171802193e-06
Precious metal ores and concentrates,DK,1.05330603817,-1.2324157033963917e-06
Precious metal ores and concentrates,EE,0.199509963783,-3.837941853815974e-09
Precious metal ores and concentrates,ES,0.586391346551,-4.317873405964594e-09
Precious metal ores and concentrates,FI,26.1642864178,-1.094276002693008e-05
Precious metal ores and concentrates,FR,0.0,0.0
Precious metal ores and concentrates,GB,6.61384960226,-4.551479542422982e-06
Precious metal ores and concentrates,GR,0.00970457128421,-5.291959885245885e-07
Precious metal ores and concentrates,HR,0.252260356885,-1.061688707563616e-07
Precious metal ores and concentrates,HU,0.291623952868,-4.868740099342913e-07
Precious metal ores and concentrates,ID,1150.81147058,-9.439450611574474e-05
Precious metal ores and concentrates,IE,13.884597128,-2.3024707379860912e-06
Precious metal ores and concentrates,IN,95.2775830004,-8.28512934662825e-05
Precious metal ores and concentrates,IT,2.16232312827,-2.248852006828252e-06
Precious metal ores and concentrates,JP,321.305999056,-3.032896588879663e-06
Precious metal ores and concentrates,KR,12.5498354014,-1.3541082435633413e-05
Precious metal ores and concentrates,LT,0.0,0.0
Precious metal ores and concentrates,LU,0.0,0.0
Precious metal ores and concentrates,LV,0.288578180197,-7.731305473551027e-09
Precious metal ores and concentrates,MT,0.0118139001101,-2.2538651767988156e-11
Precious metal ores and concentrates,MX,6063.01189935,-0.0004226288774917852
Precious metal ores and concentrates,NL,0.0,0.0
Precious metal ores and concentrates,NO,5.26401554874,-3.8776228911307246e-07
Precious metal ores and concentrates,PL,58.7977558565,-0.00979998964906253
Precious metal ores and concentrates,PT,0.430449916575,-1.3638132050311786e-07
Precious metal ores and concentrates,RO,159.928178492,-0.0004279409653291828
Precious metal ores and concentrates,RU,4729.41297697,-0.0020731205343360636
Precious metal ores and concentrates,SE,62.5951309483,-4.0535117169580805e-05
Precious metal ores and concentrates,SI,0.683890682819,-3.466308026682119e-08
Precious metal ores and concentrates,SK,33.8812478538,-3.211910826241393e-05
Precious metal ores and concentrates,TR,448.294900128,-0.0008859013871657195
Precious metal ores and concentrates,TW,106.39520664,-2.0201347462668285e-06
Precious metal ores and concentrates,US,5244.8748625,-0.005817214228994189
Precious metal ores and concentrates,WA,5361.41258664,-0.002577030443481972
Precious metal ores and concentrates,WE,1027.41969893,-0.00039963930838144134
Precious metal ores and concentrates,WF,4978.89014367,-0.0006373737914014763
Precious metal ores and concentrates,WL,5035.74139347,-0.0014996969572622675
Precious metal ores and concentrates,WM,9046.22537066,-0.00832651515906768
Precious metal ores and concentrates,ZA,9956.0165112,-0.00015780692475891238
Precious metals,AT,431.98955364,-0.00281050871183603
Precious metals,AU,12106.8858076,-0.010136368875736075
Precious metals,BE,6330.01169096,-0.028006510225004555
Precious metals,BG,12.9031640053,-2.140554772340749e-05
Precious metals,BR,1933.75253075,-0.0021475495734977713
Precious metals,CA,959.760921551,-0.0045032833238770435
Precious metals,CH,6242.76289241,-0.1610116773563193
Precious metals,CN,78281.1418865,-1.0641265638427106
Precious metals,CY,11.5361457214,-1.6608189662852955e-06
Precious metals,CZ,641.878242841,-0.01062328140661815
Precious metals,DE,2051.87708873,-0.0693394448709687
Precious metals,DK,106.715224681,-0.000567427561919019
Precious metals,EE,47.8082615223,-0.0001056102793445391
Precious metals,ES,593.30847805,-0.003443376495037455
Precious metals,FI,123.415818548,-0.0011818227128396004
Precious metals,FR,344.46628024,-0.0019385093786662307
Precious metals,GB,1932.54659012,-0.1720109063015309
Precious metals,GR,39.9209803836,-1.8955976404997034e-05
Precious metals,HR,4.9323643821,-1.5103419238529034e-05
Precious metals,HU,40.124811989,-0.0006491638408033305
Precious metals,ID,782.79789284,-0.00041513190866741617
Precious metals,IE,131.144829528,-0.0013945644203486492
Precious metals,IN,12080.32286,-0.013929979818559063
Precious metals,IT,5000.17382965,-0.03771711532556685
Precious metals,JP,2615.48830221,-0.004496285291016681
Precious metals,KR,5296.25884916,-0.005171750954338959
Precious metals,LT,13.7990973301,-2.6421936073173757e-05
Precious metals,LU,493.4491273,-0.007428402534307243
Precious metals,LV,10.0154160332,-5.599318844304801e-07
Precious metals,MT,9.61231054641,-3.7040650341412046e-07
Precious metals,MX,10339.3428406,-0.02606581958795948
Precious metals,NL,897.819756195,-0.0020545496324141056
Precious metals,NO,603.33387898,-0.005253802672985688
Precious metals,PL,3033.9660952,-0.621723670722494
Precious metals,PT,95.2533474085,-6.435448793141759e-05
Precious metals,RO,7.15160394856,-5.420433218120206e-05
Precious metals,RU,8062.82762775,-0.007176244218136162
Precious metals,SE,273.659063767,-0.0005629967161688612
Precious metals,SI,22.8944420583,-2.5245366088617984e-05
Precious metals,SK,389.761316499,-0.010502145807608252
Precious metals,TR,2030.01896419,-0.011844426295326917
Precious metals,TW,1629.34734269,-0.0025005964847051427
Precious metals,US,14041.6696796,-0.06033835941791377
Precious metals,WA,6069.69738121,-0.04476827260398129
Precious metals,WE,1107.51054316,-0.001716313054133822
Precious metals,WF,3362.06823474,-0.003206194935169561
Precious metals,WL,4917.10573963,-0.007632392847374718
Precious metals,WM,4272.16953103,-0.00938360412184786
Precious metals,ZA,3609.80924937,-0.004320990100049141
